iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
660,189.94861624712155,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
661,202.23082909154644,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
662,205.84967606377083,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
663,383.5982828314613,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
664,192.0268812716295,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
665,204.07230214255236,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
666,195.56089453694415,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
667,200.47494641903182,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
668,201.84775923945398,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
669,302.49936723347383,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
670,201.55960349733118,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
671,203.00213237881601,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
672,203.04032187434305,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
673,207.31202455052528,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
674,202.21671255495153,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
675,226.32055833701477,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
676,206.72622123430403,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
677,191.1592005524541,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
678,197.53182756098224,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
679,193.93153566449593,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
680,203.15847919848594,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
681,196.14232927696665,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
682,190.63214391896443,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
683,206.58325103033638,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
684,196.99256380160026,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
685,201.86870241238242,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
686,197.9340604689194,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
687,305.10483842808236,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
688,192.95949778966607,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
689,191.417883277043,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
690,190.3214018695061,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
691,198.79906997470428,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
692,198.362230657715,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
693,195.3872553782169,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
694,199.56405208484983,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
695,193.20455082142496,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
696,195.9442024020322,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
697,203.7453147857821,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
698,210.05247683847796,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
699,194.22348409536247,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
700,192.95725424528226,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
701,201.25785364445846,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
702,206.55218301304018,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
703,196.45433472720188,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
704,194.33892451096008,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
705,194.21190945278923,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
706,200.61077798702226,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
707,190.07985521637434,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
708,197.21822552741259,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
709,195.0757410880291,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
710,198.67696921721856,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
711,199.32875604255193,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
712,200.55891597377624,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
713,192.97159116221437,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
714,191.5806261389057,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
715,200.16958009618025,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
716,198.40197161217674,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
717,205.42700895300513,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
718,209.46725502491023,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
719,236.92008545647715,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
720,192.01829410292538,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
721,194.97245781586736,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
722,204.2512414092013,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
723,261.0914279604773,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
724,199.36720286195654,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
725,197.58591875116937,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
726,201.72402297117614,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
727,191.14602306822556,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
728,193.93763979796944,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
729,256.3752962082253,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
730,193.06211352368683,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
731,193.27343484940303,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
732,208.44398765545645,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
733,192.39748288965794,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
734,201.35184341915718,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
735,197.47165214743197,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
736,198.2067619403037,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
737,209.03842945685253,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
738,194.61468140011607,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
739,198.34505810346894,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
740,196.48731323635397,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
741,201.17393532703753,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
742,246.2033603127111,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
743,191.1837028401163,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
744,211.56017251221405,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
745,190.7025987000595,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
746,200.57670855293793,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
747,194.10936473148564,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
748,218.18285943906977,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
749,224.4262089587471,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
750,198.43857030479447,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
751,201.4669593651504,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
752,191.3702570521756,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
753,215.8299972637094,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
754,190.80851144265182,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
755,214.68205004310386,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
756,207.11690769900625,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
757,202.58406854613656,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
758,199.25678548199593,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
759,298.0404664772055,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
760,204.04217517623044,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
761,200.05259007513024,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
762,200.707670557754,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
763,190.70957013737575,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
764,199.21296836668517,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
765,198.0145485858097,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
766,197.12199929776418,188.73565491245458,498,89,6,0.1458010046249538,0.7932966579509363,0.6578685145278776,0.299381641690642,0.687041335828152,3,14,3
